timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
0.6696858406066895,1,-159.0,35.0,-65.0,-77.0
1.8805303573608398,2,-159.0,35.0,-65.0,-76.0
2.0147104263305664,3,-158.0,36.0,-65.0,-76.0
2.1298866271972656,4,-158.0,36.0,-65.0,-75.0
2.2432994842529297,5,-156.0,35.0,-64.0,-75.0
2.3572051525115967,6,-155.0,36.0,-63.0,-75.0
2.4750704765319824,7,-153.0,36.0,-62.0,-75.0
2.592686414718628,8,-151.0,37.0,-62.0,-74.0
2.708390951156616,9,-150.0,37.0,-62.0,-72.0
2.825134038925171,10,-148.0,39.0,-61.0,-71.0
2.941917896270752,11,-146.0,40.0,-61.0,-70.0
3.0583832263946533,12,-144.0,40.0,-60.0,-68.0
3.1763648986816406,13,-142.0,40.0,-60.0,-68.0
3.295984983444214,14,-141.0,41.0,-59.0,-67.0
3.4164600372314453,15,-138.0,42.0,-58.0,-66.0
3.5363235473632812,16,-137.0,42.0,-58.0,-65.0
3.6551220417022705,17,-134.0,43.0,-57.0,-65.0
3.7755496501922607,18,-132.0,44.0,-56.0,-63.0
3.8941426277160645,19,-130.0,45.0,-55.0,-62.0
4.0136284828186035,20,-127.0,45.0,-55.0,-61.0
4.130685329437256,21,-125.0,46.0,-54.0,-61.0
4.247857332229614,22,-123.0,47.0,-54.0,-59.0
4.360905647277832,23,-121.0,47.0,-53.0,-58.0
4.47388768196106,24,-118.0,48.0,-52.0,-57.0
4.590413808822632,25,-116.0,50.0,-51.0,-55.0
4.707221269607544,26,-114.0,50.0,-51.0,-54.0
4.823528528213501,27,-112.0,51.0,-49.0,-54.0
4.941483020782471,28,-109.0,51.0,-49.0,-52.0
5.057953119277954,29,-106.0,52.0,-48.0,-51.0
5.176577091217041,30,-103.0,54.0,-47.0,-50.0
5.2965309619903564,31,-101.0,54.0,-45.0,-50.0
5.417245864868164,32,-98.0,59.0,-45.0,-41.0
5.535345077514648,33,-95.0,57.0,-44.0,-44.0
5.649179220199585,34,-92.0,59.0,-43.0,-41.0
5.767792463302612,35,-89.0,59.0,-42.0,-43.0
5.887495756149292,36,-86.0,59.0,-40.0,-42.0
6.007121801376343,37,-83.0,59.0,-39.0,-42.0
6.125192642211914,38,-80.0,60.0,-37.0,-41.0
6.244530439376831,39,-76.0,61.0,-36.0,-40.0
6.3641884326934814,40,-73.0,62.0,-35.0,-39.0
6.483937978744507,41,-70.0,61.0,-34.0,-37.0
6.603511810302734,42,-66.0,62.0,-32.0,-35.0
6.722452640533447,43,-63.0,61.0,-31.0,-33.0
6.842304468154907,44,-58.0,58.0,-31.0,-31.0
6.962610960006714,45,-55.0,56.0,-30.0,-31.0
7.080160140991211,46,-51.0,54.0,-28.0,-30.0
7.200173377990723,47,-47.0,53.0,-27.0,-29.0
7.318166971206665,48,-43.0,49.0,-26.0,-27.0
7.436609268188477,49,-40.0,47.0,-26.0,-27.0
7.55311393737793,50,-37.0,45.0,-25.0,-24.0
7.670535087585449,51,-35.0,43.0,-24.0,-23.0
7.790282487869263,52,-33.0,41.0,-22.0,-22.0
7.906864166259766,53,-31.0,38.0,-22.0,-22.0
8.023859024047852,54,-28.0,35.0,-21.0,-20.0
8.143832921981812,55,-26.0,32.0,-19.0,-18.0
8.261982202529907,56,-25.0,30.0,-18.0,-17.0
8.379000902175903,57,-23.0,27.0,-17.0,-16.0
8.498234033584595,58,-22.0,24.0,-16.0,-15.0
8.613910913467407,59,-20.0,22.0,-15.0,-13.0
8.727823734283447,60,-18.0,20.0,-14.0,-11.0
8.844507932662964,61,-17.0,18.0,-14.0,-11.0
8.96330738067627,62,-16.0,15.0,-13.0,-10.0
9.080623149871826,63,-15.0,13.0,-12.0,-9.0
9.198495388031006,64,-15.0,11.0,-11.0,-7.0
9.316312074661255,65,-14.0,9.0,-9.0,-6.0
