timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
15.043593406677246,112,-1.0,0.0,2.0,-1.0
15.162693977355957,113,-1.0,0.0,2.0,-1.0
15.284756183624268,114,0.0,0.0,1.0,-1.0
15.404571533203125,115,0.0,0.0,1.0,-1.0
15.52335524559021,116,0.0,0.0,1.0,-1.0
15.641408920288086,117,0.0,0.0,1.0,-1.0
15.760115623474121,118,0.0,0.0,1.0,-1.0
15.878763914108276,119,0.0,0.0,1.0,-1.0
15.998632907867432,120,0.0,0.0,1.0,-1.0
16.11521315574646,121,0.0,0.0,1.0,-1.0
16.23382019996643,122,0.0,0.0,1.0,-1.0
16.353886127471924,123,0.0,0.0,1.0,-1.0
16.4719398021698,124,0.0,0.0,1.0,-1.0
16.591516733169556,125,0.0,0.0,1.0,-1.0
16.709587812423706,126,0.0,0.0,2.0,-1.0
16.827327013015747,127,0.0,0.0,2.0,-1.0
16.941934823989868,128,0.0,0.0,2.0,-1.0
17.05590295791626,129,0.0,0.0,1.0,-1.0
17.169687032699585,130,0.0,0.0,1.0,-1.0
17.283068418502808,131,0.0,0.0,1.0,-1.0
17.401672840118408,132,0.0,0.0,1.0,-1.0
17.51971459388733,133,0.0,-1.0,1.0,-1.0
17.63927125930786,134,0.0,0.0,1.0,-1.0
17.755584239959717,135,0.0,0.0,2.0,-1.0
17.876142978668213,136,0.0,0.0,2.0,-1.0
17.994519472122192,137,0.0,0.0,2.0,-1.0
18.11337924003601,138,0.0,0.0,2.0,-1.0
18.23096990585327,139,0.0,0.0,1.0,-1.0
18.347772121429443,140,0.0,0.0,1.0,-1.0
18.466800451278687,141,0.0,0.0,1.0,-1.0
18.585394144058228,142,0.0,0.0,1.0,-1.0
18.704190969467163,143,0.0,-1.0,1.0,-1.0
18.822630643844604,144,0.0,0.0,1.0,-1.0
18.94124436378479,145,0.0,0.0,1.0,-1.0
19.060349941253662,146,0.0,0.0,2.0,-1.0
19.18131136894226,147,0.0,0.0,2.0,-1.0
19.300567865371704,148,0.0,0.0,2.0,-1.0
19.418938398361206,149,0.0,0.0,2.0,-1.0
19.536818265914917,150,0.0,0.0,1.0,-1.0
19.65283703804016,151,0.0,0.0,1.0,-1.0
19.772076845169067,152,0.0,0.0,1.0,-1.0
19.889962673187256,153,0.0,0.0,1.0,-1.0
20.009499311447144,154,0.0,0.0,1.0,-1.0
20.127002000808716,155,0.0,0.0,1.0,-1.0
20.245376110076904,156,0.0,0.0,1.0,-1.0
20.36398410797119,157,0.0,0.0,1.0,-1.0
20.48181438446045,158,0.0,0.0,2.0,-1.0
20.59822130203247,159,0.0,0.0,2.0,-1.0
20.71699333190918,160,0.0,0.0,2.0,-1.0
20.83576989173889,161,0.0,0.0,1.0,-1.0
20.95502519607544,162,0.0,0.0,1.0,-1.0
21.074289560317993,163,0.0,0.0,1.0,-1.0
21.193156480789185,164,0.0,0.0,1.0,-1.0
21.31296730041504,165,0.0,-1.0,1.0,-1.0
21.434131622314453,166,0.0,0.0,1.0,-2.0
21.55193328857422,167,0.0,0.0,1.0,-1.0
21.668641805648804,168,0.0,0.0,2.0,-1.0
21.784842014312744,169,0.0,0.0,2.0,-1.0
21.8985013961792,170,0.0,0.0,2.0,-1.0
22.012064456939697,171,0.0,0.0,2.0,-1.0
22.126282930374146,172,0.0,0.0,2.0,-1.0
22.240510940551758,173,0.0,0.0,2.0,-1.0
22.35814642906189,174,0.0,0.0,1.0,-1.0
22.477414846420288,175,0.0,0.0,1.0,-1.0
22.592735290527344,176,0.0,0.0,1.0,-1.0
22.710957288742065,177,0.0,0.0,1.0,-1.0
22.828514575958252,178,0.0,0.0,1.0,-1.0
22.946932792663574,179,0.0,0.0,1.0,-1.0
23.065563440322876,180,0.0,0.0,1.0,-1.0
23.18360137939453,181,0.0,0.0,1.0,-1.0
23.302423238754272,182,0.0,0.0,2.0,-1.0
23.422826528549194,183,0.0,0.0,2.0,-1.0
23.54244375228882,184,0.0,0.0,2.0,-1.0
23.66100549697876,185,0.0,0.0,2.0,-1.0
23.779741764068604,186,0.0,0.0,2.0,-1.0
23.898930311203003,187,0.0,-1.0,1.0,-1.0
24.018255472183228,188,0.0,0.0,1.0,-1.0
24.135754585266113,189,0.0,0.0,1.0,-1.0
24.25467014312744,190,0.0,0.0,1.0,-1.0
24.37272357940674,191,0.0,0.0,1.0,-1.0
24.490631103515625,192,0.0,0.0,1.0,-1.0
24.60875368118286,193,0.0,0.0,1.0,-1.0
24.72778081893921,194,0.0,0.0,2.0,-1.0
24.847463369369507,195,0.0,0.0,1.0,-1.0
24.966596364974976,196,0.0,0.0,1.0,-1.0
25.085395336151123,197,0.0,0.0,1.0,-1.0
25.202462196350098,198,0.0,0.0,2.0,-1.0
25.320410013198853,199,0.0,0.0,2.0,-1.0
25.43801259994507,200,0.0,0.0,2.0,-1.0
25.55671453475952,201,0.0,0.0,1.0,-1.0
25.675875902175903,202,0.0,0.0,1.0,-1.0
25.794374704360962,203,0.0,0.0,1.0,-1.0
25.91188907623291,204,0.0,0.0,1.0,-1.0
26.027696132659912,205,0.0,0.0,1.0,-1.0
26.145121812820435,206,0.0,0.0,1.0,-1.0
26.259159803390503,207,0.0,0.0,1.0,-1.0
26.372816562652588,208,0.0,0.0,2.0,-1.0
26.49108624458313,209,0.0,0.0,2.0,-1.0
26.60988187789917,210,0.0,0.0,2.0,-1.0
26.729241609573364,211,0.0,0.0,2.0,-1.0
26.848772048950195,212,0.0,0.0,1.0,-1.0
26.967711448669434,213,0.0,0.0,1.0,-1.0
27.08794355392456,214,0.0,-1.0,1.0,-1.0
27.206761837005615,215,0.0,0.0,1.0,-1.0
27.325170278549194,216,0.0,0.0,1.0,-1.0
27.445313453674316,217,0.0,0.0,1.0,-1.0
27.56404757499695,218,0.0,0.0,1.0,-1.0
27.682915449142456,219,0.0,0.0,1.0,-1.0
27.79993724822998,220,0.0,0.0,2.0,-1.0
27.919256448745728,221,0.0,0.0,2.0,-1.0
28.038049697875977,222,0.0,0.0,2.0,-1.0
28.15468692779541,223,0.0,0.0,2.0,-1.0
28.272685766220093,224,0.0,0.0,1.0,-1.0
28.39194083213806,225,0.0,0.0,1.0,-1.0
28.509488582611084,226,0.0,0.0,1.0,-1.0
28.62810492515564,227,0.0,0.0,1.0,-1.0
28.7466299533844,228,0.0,0.0,1.0,-1.0
28.863338232040405,229,0.0,0.0,1.0,-1.0
28.98104166984558,230,0.0,0.0,1.0,-1.0
29.09956169128418,231,0.0,0.0,2.0,-1.0
29.215258598327637,232,0.0,0.0,2.0,-1.0
29.334328174591064,233,0.0,0.0,1.0,-1.0
29.45218253135681,234,0.0,0.0,1.0,-1.0
29.57107424736023,235,0.0,0.0,1.0,-1.0
29.688119649887085,236,0.0,0.0,1.0,-1.0
29.807233572006226,237,0.0,0.0,2.0,-1.0
29.925435543060303,238,0.0,0.0,2.0,-1.0
30.042524814605713,239,0.0,0.0,1.0,-1.0
30.158364057540894,240,0.0,-1.0,1.0,-1.0
30.272794008255005,241,0.0,0.0,1.0,-1.0
30.386368989944458,242,0.0,0.0,1.0,-1.0
30.500511407852173,243,0.0,0.0,2.0,-1.0
30.61416482925415,244,0.0,0.0,2.0,-1.0
30.732091426849365,245,0.0,0.0,2.0,-1.0
30.85177755355835,246,0.0,0.0,2.0,-1.0
30.971020698547363,247,0.0,0.0,1.0,-1.0
31.090796947479248,248,0.0,0.0,1.0,-1.0
31.207978010177612,249,0.0,0.0,1.0,-1.0
31.326640605926514,250,0.0,0.0,1.0,-1.0
31.44587206840515,251,0.0,0.0,1.0,-1.0
