timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
0.6517441272735596,1,0,-1,-1,-2
1.7431268692016602,2,1,-1,0,-1
1.877542495727539,3,1,-1,0,-1
1.9945521354675293,4,1,-1,0,-1
2.1139044761657715,5,1,-1,0,-1
2.229482412338257,6,1,-1,0,-1
2.3447065353393555,7,1,-1,0,0
2.461919069290161,8,1,-1,0,0
2.577479362487793,9,1,-1,0,0
2.691068410873413,10,1,-1,1,0
2.8054208755493164,11,1,-1,1,0
2.923999071121216,12,1,-1,0,0
3.040099620819092,13,1,-1,1,0
3.154200315475464,14,1,-1,1,0
3.268784284591675,15,1,-1,1,0
3.3820278644561768,16,1,-1,0,0
3.4965360164642334,17,1,-1,1,0
3.616014242172241,18,1,-1,1,0
3.7322676181793213,19,1,-1,1,0
3.8459970951080322,20,1,-1,1,0
3.962775230407715,21,1,-1,1,0
4.078906297683716,22,1,-1,1,0
4.194180250167847,23,1,-1,1,0
4.307782411575317,24,1,-1,1,0
4.4217774868011475,25,1,-1,1,0
4.537299633026123,26,1,-1,1,0
4.653704881668091,27,1,-1,1,0
4.768944501876831,28,1,-1,1,0
4.886564493179321,29,1,-1,1,0
5.000381708145142,30,1,-1,1,0
