timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
0.7206087112426758,1,12,31,98,108
1.8060219287872314,2,12,31,98,108
1.9238529205322266,3,12,31,98,108
2.0392262935638428,4,12,32,97,107
2.152064561843872,5,12,33,95,105
2.2682180404663086,6,12,35,91,100
2.3834381103515625,7,12,36,89,97
2.498739004135132,8,11,35,85,94
2.614222764968872,9,9,34,82,91
2.727403163909912,10,5,30,78,88
2.8421080112457275,11,4,28,76,86
2.958247423171997,12,4,24,73,82
3.0719428062438965,13,3,22,71,81
3.18511962890625,14,3,19,69,78
3.3010690212249756,15,3,16,66,74
3.4176626205444336,16,3,14,64,72
3.5329670906066895,17,3,10,61,68
3.6460845470428467,18,2,6,59,64
3.7601852416992188,19,2,3,57,62
3.8779568672180176,20,2,1,54,61
3.9920620918273926,21,1,-1,52,60
4.107141017913818,22,1,-2,51,58
4.220416307449341,23,0,-3,49,56
4.333127737045288,24,0,-4,47,54
4.449038982391357,25,0,-5,45,52
4.563433885574341,26,-1,-5,43,49
4.676970481872559,27,-1,-6,42,47
4.79132866859436,28,-1,-6,40,45
4.904658555984497,29,-2,-6,38,44
5.017851114273071,30,-2,-6,36,42
5.134034156799316,31,-2,-6,35,41
5.247893333435059,32,-3,-7,33,39
5.361079692840576,33,-3,-6,31,37
5.475009441375732,34,-3,-6,30,35
5.589254856109619,35,-3,-6,29,33
5.70234489440918,36,-3,-6,28,32
5.8159754276275635,37,-3,-6,26,31
5.934132814407349,38,-3,-6,25,29
6.0471649169921875,39,-2,-7,24,28
6.16032862663269,40,-2,-7,22,27
6.27863073348999,41,-2,-7,21,26
6.3944315910339355,42,-1,-7,19,23
6.508641481399536,43,-1,-7,18,21
6.6226279735565186,44,-1,-7,17,20
6.739404678344727,45,0,-6,15,18
6.852564811706543,46,0,-6,14,17
6.96623682975769,47,-1,-6,13,16
7.089810609817505,48,-1,-6,11,14
7.203891038894653,49,0,-6,10,13
7.317381381988525,50,0,-6,9,12
7.4309821128845215,51,0,-6,9,11
7.544252634048462,52,1,-6,8,11
7.656864404678345,53,1,-5,7,10
7.769376039505005,54,1,-5,7,9
7.882811784744263,55,1,-5,7,8
7.9985032081604,56,1,-4,6,7
8.11354660987854,57,1,-4,6,7
8.231998682022095,58,1,-4,6,7
8.344725370407104,59,2,-4,5,7
8.457486629486084,60,2,-4,5,6
8.570502042770386,61,2,-4,5,6
8.68581485748291,62,2,-4,4,6
8.798692464828491,63,2,-4,4,5
8.913155317306519,64,2,-3,4,4
9.02928352355957,65,1,-3,3,4
9.14244031906128,66,1,-2,3,3
9.25555157661438,67,1,-2,3,3
9.368650197982788,68,1,-2,3,3
9.482818365097046,69,1,-2,3,3
9.595909833908081,70,1,-2,2,3
9.711944341659546,71,1,-2,2,2
9.825536966323853,72,1,-2,2,2
9.939859390258789,73,1,-2,2,2
10.053070783615112,74,1,-1,2,2
10.167399168014526,75,1,-1,1,1
10.282050371170044,76,1,-1,1,1
10.396021604537964,77,1,-1,1,1
10.51157546043396,78,1,-1,1,1
10.624149084091187,79,1,-1,1,1
10.73896336555481,80,0,-1,1,1
10.8521888256073,81,0,-1,1,1
10.96520185470581,82,1,0,1,0
11.080837488174438,83,0,0,1,0
11.19457483291626,84,0,-1,1,0
11.308309316635132,85,0,-1,1,0
11.424352407455444,86,0,0,1,0
11.537700176239014,87,0,0,1,0
11.650691747665405,88,0,-1,1,0
11.76390552520752,89,1,0,1,0
11.876147747039795,90,1,0,1,0
11.989468336105347,91,1,-1,1,0
12.112301349639893,92,0,0,1,0
12.225731134414673,93,0,0,0,0
12.338665962219238,94,0,0,0,0
12.452454090118408,95,0,0,0,0
12.564918518066406,96,0,0,0,0
12.680978059768677,97,0,0,0,0
12.796668291091919,98,0,0,1,0
12.91008996963501,99,0,0,0,0
13.026030778884888,100,0,0,0,0
13.138822793960571,101,0,0,0,0
13.251978158950806,102,0,0,0,0
13.365013837814331,103,0,0,0,0
13.47765040397644,104,0,0,0,0
