timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
0.660085916519165,1,43,76,-127,-149
1.764280080795288,2,43,76,-127,-149
1.895627498626709,3,43,77,-127,-149
2.010718584060669,4,42,76,-127,-148
2.1244630813598633,5,40,77,-127,-148
2.2390294075012207,6,38,77,-126,-147
2.351640224456787,7,35,78,-125,-147
2.4646902084350586,8,31,78,-125,-145
2.5775158405303955,9,28,79,-124,-143
2.6920807361602783,10,25,80,-124,-142
2.805748224258423,11,21,82,-123,-141
2.9191091060638428,12,18,82,-123,-141
3.037433385848999,13,13,83,-122,-140
3.1509666442871094,14,10,84,-121,-138
3.2644357681274414,15,5,85,-120,-136
3.3788082599639893,16,1,86,-120,-134
3.492903232574463,17,-2,87,-119,-133
3.606813907623291,18,-7,88,-117,-131
3.7253518104553223,19,-12,89,-118,-130
3.841216802597046,20,-18,89,-116,-128
3.9544615745544434,21,-21,89,-115,-128
4.069089651107788,22,-27,88,-113,-126
4.182413816452026,23,-31,88,-112,-124
4.296133518218994,24,-37,87,-109,-122
4.41423773765564,25,-41,86,-108,-121
4.531230688095093,26,-47,83,-106,-119
4.646857261657715,27,-50,81,-106,-118
4.761416435241699,28,-53,80,-106,-117
4.875425815582275,29,-57,78,-105,-115
4.989476680755615,30,-60,77,-104,-114
5.10429573059082,31,-63,76,-103,-112
5.221254348754883,32,-64,75,-101,-110
5.338071584701538,33,-65,74,-100,-109
5.454315662384033,34,-65,74,-98,-107
5.569626092910767,35,-66,74,-97,-105
5.685338258743286,36,-66,73,-95,-104
5.804438591003418,37,-65,73,-93,-102
5.918085813522339,38,-65,73,-91,-100
6.038420915603638,39,-64,72,-89,-97
6.154696941375732,40,-64,71,-88,-95
6.271666526794434,41,-63,70,-85,-92
6.389896392822266,42,-62,68,-83,-90
6.505438804626465,43,-62,67,-81,-87
6.6195228099823,44,-61,65,-79,-86
6.736355543136597,45,-60,64,-77,-83
6.852635145187378,46,-60,62,-75,-80
6.967760324478149,47,-59,60,-73,-78
7.083762168884277,48,-59,58,-72,-76
7.201186418533325,49,-58,56,-69,-73
7.314540147781372,50,-57,54,-67,-71
7.431193590164185,51,-57,51,-65,-69
7.544685363769531,52,-56,49,-62,-66
7.659644365310669,53,-55,47,-60,-63
7.773613691329956,54,-53,44,-57,-61
7.889681816101074,55,-52,41,-55,-58
8.00840449333191,56,-50,38,-52,-55
8.12301230430603,57,-48,35,-51,-53
8.241345882415771,58,-44,32,-48,-50
8.35628604888916,59,-41,29,-46,-47
8.471459150314331,60,-37,25,-43,-43
8.587016582489014,61,-34,23,-39,-40
8.702939987182617,62,-30,20,-36,-36
8.816683292388916,63,-25,17,-33,-32
8.932012796401978,64,-21,13,-29,-28
9.049677848815918,65,-17,11,-26,-25
9.168187141418457,66,-13,9,-23,-22
9.28229284286499,67,-11,8,-21,-20
9.400558710098267,68,-9,6,-18,-18
9.519712448120117,69,-7,5,-17,-17
9.637414455413818,70,-6,4,-15,-15
9.752418518066406,71,-5,3,-13,-14
9.866982460021973,72,-4,2,-12,-12
9.983023405075073,73,-3,2,-11,-11
10.097505331039429,74,-2,1,-10,-10
10.214133739471436,75,-1,1,-9,-9
10.331983804702759,76,-1,1,-8,-8
10.450035095214844,77,0,0,-6,-7
10.568635702133179,78,0,-1,-5,-6
10.692556619644165,79,1,-1,-5,-6
10.806603908538818,80,1,-1,-4,-5
10.923125505447388,81,1,-1,-4,-5
11.038228511810303,82,0,-1,-3,-4
11.154187202453613,83,0,-1,-3,-4
11.267808437347412,84,1,-1,-2,-3
11.382485151290894,85,1,-1,-2,-3
11.498465299606323,86,0,-1,-1,-3
11.615277767181396,87,0,-1,-1,-3
11.73420763015747,88,1,-1,-1,-2
11.848260641098022,89,1,-1,-1,-2
11.965977907180786,90,1,-1,-1,-2
12.081178188323975,91,1,-1,0,-2
12.19910454750061,92,1,-1,0,-2
12.312973499298096,93,0,-1,0,-1
12.426958084106445,94,0,-1,0,-1
12.541684627532959,95,0,0,0,-1
12.65982699394226,96,0,0,0,-1
12.779407262802124,97,0,0,-1,-1
12.893587589263916,98,0,-1,0,-1
13.00837230682373,99,0,0,0,-1
13.121849536895752,100,0,0,0,-1
13.23747706413269,101,1,0,0,-1
13.354506969451904,102,1,0,0,-1
13.47118091583252,103,0,0,0,-1
13.586620807647705,104,0,-1,0,-1
13.70242190361023,105,0,-1,0,-1
13.817859411239624,106,0,-1,0,-1
13.932682037353516,107,0,0,0,-1
14.048466444015503,108,0,0,0,-1
14.163352012634277,109,1,0,0,-1
14.27895474433899,110,0,0,0,-1
14.394829273223877,111,1,0,0,-1
14.513742446899414,112,0,0,0,-1
14.628520965576172,113,0,0,0,-1
14.744893074035645,114,0,0,0,0
14.858641147613525,115,0,0,0,0
14.973330974578857,116,0,-1,1,0
15.086953163146973,117,0,0,0,0
15.200804710388184,118,0,0,0,0
15.319197416305542,119,0,0,0,0
15.432552814483643,120,0,0,0,0
15.548636198043823,121,0,0,1,0
15.664910793304443,122,0,0,0,0
