timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
0.6524291038513184,1,-183,122,-107,-126
1.7395484447479248,2,-183,123,-106,-125
1.8702971935272217,3,-183,122,-106,-125
1.9845640659332275,4,-183,122,-106,-125
2.0991289615631104,5,-183,121,-106,-125
2.2142410278320312,6,-182,121,-105,-125
2.3306844234466553,7,-182,119,-105,-124
2.442974090576172,8,-182,119,-105,-124
2.5559029579162598,9,-182,119,-105,-124
2.669935703277588,10,-182,118,-105,-123
2.7823195457458496,11,-181,117,-105,-123
2.8953635692596436,12,-181,117,-104,-123
3.008194923400879,13,-181,116,-104,-123
3.1226136684417725,14,-180,115,-104,-122
3.235715866088867,15,-180,115,-104,-122
3.348616123199463,16,-180,115,-104,-122
3.4616587162017822,17,-180,114,-104,-121
3.578037738800049,18,-179,114,-104,-121
3.6914544105529785,19,-179,113,-103,-121
3.8042099475860596,20,-179,113,-103,-121
3.918797254562378,21,-179,112,-103,-121
4.032991647720337,22,-179,111,-103,-121
4.146612644195557,23,-178,110,-103,-121
4.25910210609436,24,-178,110,-103,-121
4.371808767318726,25,-178,109,-102,-121
4.485030889511108,26,-178,108,-102,-120
4.5983476638793945,27,-177,108,-102,-120
4.713266372680664,28,-177,107,-102,-119
4.826467037200928,29,-177,106,-103,-119
4.940033435821533,30,-176,106,-102,-118
5.053204298019409,31,-176,106,-102,-117
5.166536569595337,32,-175,105,-102,-116
5.279822826385498,33,-175,104,-102,-117
5.392936706542969,34,-175,104,-102,-115
5.505989074707031,35,-174,105,-102,-112
5.62070107460022,36,-174,104,-102,-112
5.7338244915008545,37,-174,102,-102,-115
5.847558259963989,38,-173,101,-102,-117
5.964726686477661,39,-173,99,-101,-118
6.078131675720215,40,-172,98,-101,-118
6.191861629486084,41,-172,97,-100,-117
6.3050172328948975,42,-171,97,-100,-117
6.42119574546814,43,-171,96,-100,-117
6.535967111587524,44,-170,95,-100,-116
6.650033235549927,45,-170,95,-100,-116
6.763165235519409,46,-169,94,-100,-116
6.876155614852905,47,-169,93,-100,-116
6.995383977890015,48,-168,92,-99,-115
7.109262466430664,49,-168,91,-99,-115
7.226105690002441,50,-168,91,-99,-114
7.343771934509277,51,-168,90,-99,-114
7.457204103469849,52,-167,89,-98,-114
7.571401834487915,53,-167,88,-98,-113
7.685350656509399,54,-166,88,-98,-113
7.799044132232666,55,-166,87,-97,-113
7.914689302444458,56,-165,87,-97,-113
8.027733087539673,57,-165,85,-97,-113
8.140527725219727,58,-164,85,-97,-113
8.253950357437134,59,-164,84,-97,-113
8.366799592971802,60,-163,83,-97,-112
8.480522394180298,61,-163,82,-97,-112
8.594043731689453,62,-162,81,-97,-112
8.70765995979309,63,-162,80,-97,-111
8.824107646942139,64,-161,79,-96,-110
8.936461687088013,65,-161,78,-96,-110
9.051860094070435,66,-160,78,-96,-109
9.165249586105347,67,-160,77,-96,-108
9.277820825576782,68,-159,76,-96,-108
9.391629457473755,69,-159,75,-95,-109
9.504464387893677,70,-158,74,-95,-110
9.617782354354858,71,-158,73,-94,-110
9.733929872512817,72,-157,72,-94,-109
9.847330093383789,73,-157,71,-94,-109
9.961365461349487,74,-157,70,-93,-108
10.077302694320679,75,-157,70,-93,-107
10.192773580551147,76,-157,69,-93,-106
10.307209014892578,77,-157,68,-93,-106
10.421172857284546,78,-156,68,-92,-105
10.533268213272095,79,-156,67,-92,-104
10.647164583206177,80,-155,66,-92,-104
10.76034140586853,81,-155,65,-91,-103
10.87410020828247,82,-155,64,-91,-103
10.988176822662354,83,-155,64,-91,-102
11.103707075119019,84,-154,63,-91,-102
11.216446876525879,85,-154,62,-90,-102
11.331751346588135,86,-154,62,-90,-102
11.444493770599365,87,-154,61,-89,-101
11.557104349136353,88,-153,61,-89,-101
11.674801111221313,89,-153,60,-88,-101
11.787131547927856,90,-153,59,-88,-100
11.89991283416748,91,-153,58,-87,-100
12.023061990737915,92,-153,57,-87,-99
12.13863492012024,93,-153,56,-87,-98
12.25153636932373,94,-153,56,-86,-98
12.365402698516846,95,-153,54,-86,-97
12.478622674942017,96,-153,54,-86,-96
12.591970443725586,97,-154,53,-85,-96
12.7050461769104,98,-154,52,-85,-95
12.81844162940979,99,-154,52,-84,-95
12.931923627853394,100,-154,51,-84,-94
13.04717493057251,101,-154,50,-83,-94
13.159942150115967,102,-154,50,-83,-93
13.274636268615723,103,-155,49,-82,-93
13.387035369873047,104,-155,48,-81,-92
13.502667427062988,105,-155,48,-81,-92
13.615385055541992,106,-155,47,-80,-91
13.7318754196167,107,-155,46,-79,-90
13.845067977905273,108,-155,45,-79,-89
13.957849264144897,109,-155,45,-78,-89
14.071077346801758,110,-155,44,-77,-88
14.184400081634521,111,-155,44,-77,-88
14.299061298370361,112,-155,43,-76,-87
14.41449522972107,113,-155,43,-76,-86
14.527306079864502,114,-155,42,-75,-85
14.640735864639282,115,-155,41,-75,-84
14.754430770874023,116,-155,41,-74,-84
14.867425680160522,117,-155,40,-74,-83
14.981015682220459,118,-154,40,-73,-82
15.093954086303711,119,-154,39,-73,-82
15.20803189277649,120,-154,39,-72,-81
15.322083950042725,121,-154,38,-71,-80
15.434876203536987,122,-153,38,-71,-80
15.547556638717651,123,-153,37,-70,-79
15.660910606384277,124,-153,37,-70,-78
15.773685932159424,125,-153,36,-69,-77
15.88802170753479,126,-152,35,-69,-77
16.001179695129395,127,-152,35,-68,-76
16.114445447921753,128,-152,33,-67,-76
16.226797103881836,129,-151,33,-67,-75
16.34009885787964,130,-151,32,-67,-74
16.455384016036987,131,-151,31,-66,-74
16.568737983703613,132,-151,31,-66,-73
16.68154549598694,133,-150,30,-65,-72
16.794282913208008,134,-150,29,-65,-72
16.90884780883789,135,-149,29,-64,-71
17.026922464370728,136,-149,28,-63,-70
17.13987374305725,137,-148,28,-63,-70
17.25386619567871,138,-148,27,-62,-69
17.367000341415405,139,-147,27,-61,-68
17.481258630752563,140,-147,26,-60,-66
17.594166040420532,141,-146,25,-60,-65
17.709932565689087,142,-146,24,-60,-64
17.823821783065796,143,-145,24,-59,-63
17.936245679855347,144,-144,23,-58,-63
18.04975390434265,145,-144,23,-57,-63
18.163721323013306,146,-143,22,-57,-62
18.276646614074707,147,-142,22,-57,-62
18.38987922668457,148,-141,21,-57,-62
18.505557775497437,149,-141,20,-57,-61
18.618991136550903,150,-140,20,-57,-60
18.733144998550415,151,-139,19,-56,-59
18.850882291793823,152,-138,19,-55,-59
18.965502977371216,153,-138,18,-55,-58
19.079163074493408,154,-137,18,-54,-58
19.19491410255432,155,-137,17,-54,-57
19.30933403968811,156,-136,16,-53,-57
19.422016859054565,157,-136,15,-52,-56
19.534786462783813,158,-135,14,-52,-55
19.649593591690063,159,-134,14,-51,-55
19.763864994049072,160,-134,13,-50,-54
19.876001834869385,161,-132,13,-49,-53
19.990406274795532,162,-132,12,-49,-53
20.105134963989258,163,-131,11,-48,-52
20.217878580093384,164,-130,11,-47,-51
20.3312771320343,165,-130,10,-47,-50
20.444881677627563,166,-129,10,-46,-50
20.559168815612793,167,-128,10,-45,-49
20.672099828720093,168,-127,9,-45,-48
20.787153482437134,169,-126,8,-44,-47
20.900696277618408,170,-125,8,-44,-46
21.017897844314575,171,-124,7,-44,-46
21.13479208946228,172,-124,7,-42,-45
21.247750520706177,173,-123,6,-41,-45
21.362451791763306,174,-122,5,-41,-43
21.475395917892456,175,-121,5,-40,-42
21.588456630706787,176,-120,4,-39,-41
21.701335430145264,177,-119,4,-40,-41
21.816826343536377,178,-118,4,-39,-40
21.92992115020752,179,-117,4,-39,-40
22.053742170333862,180,-116,3,-38,-39
22.168418645858765,181,-114,3,-38,-38
22.281458854675293,182,-113,2,-37,-38
22.3938570022583,183,-112,2,-37,-37
22.50650668144226,184,-111,1,-37,-36
22.619603872299194,185,-110,1,-36,-35
22.73408555984497,186,-109,0,-36,-34
22.84745717048645,187,-108,0,-35,-34
22.960187673568726,188,-107,-1,-35,-33
23.073633909225464,189,-105,-1,-34,-32
23.186848640441895,190,-104,-2,-33,-31
23.303673028945923,191,-103,-2,-33,-31
23.416975736618042,192,-102,-3,-31,-30
23.53033995628357,193,-101,-3,-30,-30
23.643139600753784,194,-100,-4,-30,-29
23.755911350250244,195,-98,-4,-29,-29
23.869333028793335,196,-97,-5,-29,-28
23.982603549957275,197,-95,-5,-29,-28
24.097437858581543,198,-94,-5,-29,-28
24.212219953536987,199,-93,-6,-28,-27
24.330456972122192,200,-92,-6,-28,-26
24.445172786712646,201,-91,-7,-27,-25
24.56193494796753,202,-90,-7,-27,-24
24.676255226135254,203,-88,-8,-26,-23
24.79067873954773,204,-87,-8,-26,-23
24.904135942459106,205,-86,-8,-25,-22
25.018039226531982,206,-84,-9,-24,-22
25.130996465682983,207,-83,-9,-23,-21
25.246530055999756,208,-82,-10,-22,-20
25.359562158584595,209,-80,-10,-22,-20
25.47563600540161,210,-78,-10,-21,-19
25.58848738670349,211,-77,-10,-21,-19
25.704079389572144,212,-76,-10,-20,-18
25.81718945503235,213,-74,-10,-20,-17
25.930404663085938,214,-73,-11,-19,-17
26.043184757232666,215,-72,-11,-19,-16
26.157246112823486,216,-70,-11,-19,-16
26.272828340530396,217,-68,-12,-18,-15
26.3865749835968,218,-67,-12,-17,-15
26.500966548919678,219,-66,-12,-17,-14
26.61559772491455,220,-65,-13,-17,-13
26.728437423706055,221,-63,-13,-16,-13
26.84146237373352,222,-62,-13,-15,-12
26.957187175750732,223,-60,-13,-15,-12
27.07119870185852,224,-58,-13,-15,-11
27.185907125473022,225,-57,-13,-14,-10
27.302629232406616,226,-55,-13,-14,-10
27.415873765945435,227,-54,-13,-13,-9
27.529475450515747,228,-52,-14,-12,-9
27.644454956054688,229,-50,-13,-12,-9
27.759302139282227,230,-49,-13,-11,-9
27.874396562576294,231,-48,-14,-10,-8
27.990315914154053,232,-46,-14,-10,-8
28.104207515716553,233,-45,-13,-10,-8
28.219733953475952,234,-44,-14,-9,-7
28.332825422286987,235,-43,-14,-9,-7
28.446202754974365,236,-41,-13,-8,-7
28.559651613235474,237,-40,-13,-8,-6
28.67262077331543,238,-38,-14,-7,-5
28.785245418548584,239,-37,-14,-7,-5
28.89880108833313,240,-36,-14,-7,-5
29.022790670394897,241,-34,-13,-7,-5
29.13688635826111,242,-33,-13,-6,-5
29.250561952590942,243,-31,-13,-6,-5
29.363955974578857,244,-30,-13,-6,-4
29.477071046829224,245,-29,-13,-5,-4
29.590531826019287,246,-28,-13,-4,-3
29.705941677093506,247,-26,-12,-4,-3
29.818840742111206,248,-25,-12,-4,-2
29.93192744255066,249,-24,-12,-3,-2
30.047010898590088,250,-23,-11,-3,-2
30.16032910346985,251,-22,-11,-3,-2
30.273704290390015,252,-21,-11,-2,-2
30.38712215423584,253,-20,-11,-2,-2
30.50140929222107,254,-19,-11,-2,-2
30.616188764572144,255,-18,-10,-2,-1
30.729646921157837,256,-17,-10,-3,-1
30.844770908355713,257,-16,-10,-2,-1
30.958736419677734,258,-15,-10,-2,-1
31.07245683670044,259,-15,-9,-2,-1
31.185511350631714,260,-14,-9,-2,0
31.29983139038086,261,-13,-9,-1,0
31.415733098983765,262,-12,-8,-1,-1
31.533525228500366,263,-11,-8,-1,-1
31.64770531654358,264,-11,-8,0,0
31.76207399368286,265,-10,-8,0,0
31.877808332443237,266,-10,-7,0,0
31.991196632385254,267,-9,-7,0,0
32.10891366004944,268,-9,-7,0,0
32.22328591346741,269,-8,-6,0,0
32.33648180961609,270,-8,-6,0,0
32.45007300376892,271,-7,-6,1,1
32.56737947463989,272,-7,-6,1,1
32.681870460510254,273,-6,-5,1,1
32.79701209068298,274,-6,-5,2,1
32.91336631774902,275,-5,-4,2,0
33.027101039886475,276,-5,-4,1,0
33.14311218261719,277,-4,-4,1,0
33.260621309280396,278,-4,-4,1,0
33.37579154968262,279,-4,-3,1,0
33.48941254615784,280,-3,-3,1,0
33.6039879322052,281,-3,-3,1,0
33.72287464141846,282,-3,-3,1,0
33.83738470077515,283,-2,-3,1,0
33.95223307609558,284,-2,-2,1,1
34.073949098587036,285,-2,-2,1,1
34.18791055679321,286,-2,-2,1,1
34.302836418151855,287,-2,-2,1,1
34.41663074493408,288,-1,-2,1,0
34.531261920928955,289,-1,-2,1,1
34.64628267288208,290,-1,-1,1,1
34.7605767250061,291,-1,-1,0,1
34.874683141708374,292,-1,-1,0,1
34.990057706832886,293,0,-1,0,1
