timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
0.8502624034881592,1,-84.0,17.0,-168.0,-158.0
3.9633805751800537,2,-84.0,17.0,-167.0,-156.0
4.160360097885132,3,-86.0,17.0,-167.0,-156.0
4.299005746841431,4,-88.0,16.0,-166.0,-156.0
4.4339611530303955,5,-93.0,15.0,-165.0,-154.0
4.570416212081909,6,-97.0,14.0,-164.0,-153.0
4.706969738006592,7,-101.0,13.0,-163.0,-152.0
4.84165096282959,8,-106.0,12.0,-162.0,-151.0
4.9799511432647705,9,-110.0,11.0,-161.0,-149.0
5.112649440765381,10,-114.0,9.0,-160.0,-148.0
5.247262001037598,11,-115.0,8.0,-159.0,-146.0
5.382061958312988,12,-116.0,7.0,-157.0,-144.0
5.517346382141113,13,-117.0,6.0,-156.0,-143.0
5.652806520462036,14,-116.0,5.0,-155.0,-141.0
5.7867655754089355,15,-115.0,4.0,-153.0,-140.0
5.923226594924927,16,-114.0,3.0,-152.0,-139.0
6.059298276901245,17,-113.0,1.0,-151.0,-138.0
6.194991111755371,18,-111.0,0.0,-149.0,-136.0
6.333413362503052,19,-109.0,-2.0,-148.0,-135.0
6.4666712284088135,20,-108.0,-3.0,-147.0,-133.0
6.601440191268921,21,-107.0,-5.0,-146.0,-131.0
6.734743118286133,22,-104.0,-6.0,-144.0,-130.0
6.871605396270752,23,-102.0,-7.0,-143.0,-127.0
7.008606433868408,24,-100.0,-9.0,-141.0,-125.0
7.144654273986816,25,-98.0,-10.0,-139.0,-123.0
7.281748056411743,26,-97.0,-12.0,-138.0,-121.0
7.416035175323486,27,-95.0,-13.0,-136.0,-119.0
7.552447557449341,28,-91.0,-15.0,-134.0,-118.0
7.687544107437134,29,-86.0,-16.0,-133.0,-116.0
7.823531627655029,30,-83.0,-18.0,-131.0,-113.0
7.958858489990234,31,-81.0,-20.0,-130.0,-111.0
8.093364000320435,32,-78.0,-21.0,-127.0,-108.0
8.228337526321411,33,-76.0,-24.0,-125.0,-106.0
8.363070964813232,34,-73.0,-25.0,-123.0,-105.0
8.496524572372437,35,-71.0,-27.0,-121.0,-102.0
8.632099628448486,36,-68.0,-30.0,-119.0,-99.0
8.76760745048523,37,-65.0,-31.0,-117.0,-96.0
8.901722192764282,38,-64.0,-33.0,-115.0,-94.0
9.043169736862183,39,-64.0,-34.0,-113.0,-92.0
9.173412799835205,40,-63.0,-37.0,-110.0,-89.0
9.308469533920288,41,-63.0,-39.0,-108.0,-87.0
9.44482135772705,42,-63.0,-42.0,-106.0,-84.0
9.582304239273071,43,-63.0,-44.0,-103.0,-81.0
9.719172716140747,44,-63.0,-46.0,-100.0,-78.0
9.854382038116455,45,-63.0,-49.0,-97.0,-74.0
9.990116596221924,46,-64.0,-51.0,-95.0,-71.0
10.12703013420105,47,-64.0,-54.0,-92.0,-69.0
10.263463735580444,48,-63.0,-57.0,-89.0,-66.0
10.40053391456604,49,-63.0,-59.0,-86.0,-63.0
10.537558555603027,50,-62.0,-62.0,-83.0,-59.0
10.671792268753052,51,-62.0,-65.0,-80.0,-56.0
10.810291767120361,52,-61.0,-68.0,-76.0,-51.0
10.949458837509155,53,-60.0,-71.0,-74.0,-47.0
11.085048198699951,54,-59.0,-73.0,-71.0,-44.0
11.221744060516357,55,-58.0,-78.0,-66.0,-38.0
11.35534381866455,56,-57.0,-80.0,-63.0,-35.0
11.491579294204712,57,-55.0,-82.0,-58.0,-29.0
11.62751317024231,58,-54.0,-83.0,-55.0,-26.0
