timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
0.6558516025543213,1,-305,-80,-141,-152
1.7413623332977295,2,-305,-79,-141,-150
1.8788492679595947,3,-305,-79,-141,-151
1.9940829277038574,4,-304,-79,-141,-151
2.1124982833862305,5,-303,-79,-141,-150
2.2319514751434326,6,-302,-79,-140,-149
2.349844217300415,7,-300,-80,-139,-148
2.4681835174560547,8,-298,-80,-138,-147
2.5868067741394043,9,-297,-79,-138,-145
2.70397686958313,10,-294,-79,-137,-144
2.822495460510254,11,-291,-80,-136,-143
2.937974691390991,12,-289,-80,-135,-142
3.054903745651245,13,-288,-80,-134,-141
3.1774590015411377,14,-285,-79,-134,-140
3.294583797454834,15,-282,-79,-133,-138
3.4085185527801514,16,-280,-78,-132,-137
3.5243444442749023,17,-278,-78,-131,-136
3.6386327743530273,18,-276,-78,-130,-134
3.7522597312927246,19,-273,-78,-129,-134
3.8676819801330566,20,-271,-78,-129,-133
3.986269474029541,21,-269,-78,-127,-130
4.104111433029175,22,-265,-78,-127,-129
4.217684984207153,23,-263,-78,-126,-127
4.33186411857605,24,-259,-78,-125,-126
4.445430517196655,25,-257,-78,-124,-125
4.561481952667236,26,-254,-78,-123,-124
4.674928665161133,27,-251,-77,-122,-123
4.788262367248535,28,-248,-77,-120,-122
4.905821800231934,29,-245,-77,-119,-120
5.019978284835815,30,-242,-76,-117,-118
5.134769916534424,31,-238,-76,-116,-115
5.250385761260986,32,-235,-76,-115,-113
5.367896556854248,33,-231,-75,-113,-112
5.481649398803711,34,-228,-75,-112,-111
5.597565412521362,35,-223,-75,-111,-109
5.711102247238159,36,-220,-75,-109,-107
5.824896812438965,37,-215,-75,-107,-105
5.9379966259002686,38,-212,-75,-106,-102
6.053669452667236,39,-208,-75,-105,-100
6.168895483016968,40,-204,-75,-104,-98
6.282609224319458,41,-200,-75,-101,-97
6.398464918136597,42,-195,-75,-99,-95
6.514034271240234,43,-190,-75,-97,-93
6.631979703903198,44,-186,-74,-95,-90
6.7453155517578125,45,-181,-74,-94,-87
6.863624334335327,46,-175,-74,-92,-85
6.976927042007446,47,-170,-73,-90,-82
7.0918591022491455,48,-166,-73,-88,-80
7.208404302597046,49,-159,-72,-85,-77
7.324678897857666,50,-154,-72,-83,-75
7.439305782318115,51,-147,-71,-80,-73
7.555103302001953,52,-141,-70,-78,-72
7.668949842453003,53,-134,-69,-75,-70
7.7830541133880615,54,-129,-68,-73,-68
7.897381782531738,55,-121,-67,-70,-66
8.012969017028809,56,-114,-66,-66,-65
8.12739610671997,57,-106,-66,-63,-63
8.24175238609314,58,-99,-64,-61,-60
8.357911825180054,59,-92,-63,-58,-58
8.47507929801941,60,-82,-63,-55,-57
8.590567111968994,61,-75,-62,-51,-55
8.704495429992676,62,-65,-60,-47,-51
8.821693897247314,63,-57,-59,-43,-49
8.93972110748291,64,-47,-57,-38,-46
9.053693532943726,65,-37,-56,-36,-43
9.16798186302185,66,-26,-53,-32,-40
9.284271001815796,67,-17,-51,-28,-35
9.399181365966797,68,-5,-48,-26,-31
9.51552963256836,69,3,-46,-22,-26
9.629657745361328,70,10,-42,-18,-20
9.748623847961426,71,12,-41,-12,-15
9.863753080368042,72,12,-38,-8,-11
9.982233762741089,73,12,-36,-6,-6
10.099677801132202,74,13,-33,-5,-2
10.221846342086792,75,12,-30,-3,1
10.336369752883911,76,11,-27,-2,2
10.453609704971313,77,10,-24,-2,2
10.567531108856201,78,9,-21,-1,2
10.68151330947876,79,8,-20,-1,2
10.798089504241943,80,6,-17,0,2
10.912052631378174,81,5,-16,0,2
11.025938272476196,82,5,-15,0,2
11.14444875717163,83,4,-13,1,2
11.260218620300293,84,4,-12,1,2
11.376208543777466,85,3,-10,1,1
11.49033522605896,86,3,-9,0,1
11.606238603591919,87,3,-8,0,1
11.723671913146973,88,3,-8,0,1
11.838542222976685,89,2,-6,0,1
11.952901601791382,90,2,-6,1,1
12.066629648208618,91,2,-5,0,0
12.181838274002075,92,2,-5,1,0
12.299089908599854,93,1,-4,0,0
12.412752628326416,94,1,-4,0,0
12.528093099594116,95,1,-4,0,-1
12.643814325332642,96,1,-3,0,-1
12.760835886001587,97,1,-3,0,-1
12.877571105957031,98,1,-2,0,-1
12.995646953582764,99,1,-2,0,-1
13.109370231628418,100,1,-2,0,-1
13.225306510925293,101,1,-2,0,-1
13.341329574584961,102,1,-2,1,0
13.458828449249268,103,1,-1,1,0
13.576525449752808,104,0,-1,0,0
13.68978214263916,105,0,-1,0,0
13.805552005767822,106,0,-1,0,0
13.920900583267212,107,0,-1,0,0
14.036370277404785,108,0,-1,0,0
14.151785612106323,109,0,-1,0,0
14.270870685577393,110,0,-1,0,-1
14.388690948486328,111,1,-1,0,-1
14.503371000289917,112,1,0,0,0
14.619702816009521,113,1,-1,1,0
14.73386287689209,114,0,-1,0,0
14.847759485244751,115,0,0,0,0
14.964025974273682,116,0,0,0,0
15.078137397766113,117,0,0,0,-1
15.194685220718384,118,0,0,0,-1
15.315044164657593,119,0,-1,0,0
15.428513288497925,120,0,0,0,0
15.546674489974976,121,0,0,0,-1
15.660054683685303,122,0,0,0,0
15.779961109161377,123,0,0,0,0
15.895761013031006,124,0,0,0,0
16.009129285812378,125,0,0,0,0
16.123796224594116,126,0,0,0,0
16.237491130828857,127,0,0,0,0
16.35370635986328,128,0,0,0,0
16.468268871307373,129,0,0,0,0
16.58414936065674,130,0,0,1,0
16.702147006988525,131,0,0,0,0
16.81698489189148,132,0,0,0,0
16.933391332626343,133,0,0,0,0
17.048619031906128,134,0,0,0,0
17.164764165878296,135,0,0,0,0
17.27903461456299,136,0,0,0,0
17.39285898208618,137,0,0,0,0
17.507588863372803,138,0,0,0,0
17.622327089309692,139,0,0,0,0
17.73709750175476,140,0,0,0,0
17.852867603302002,141,0,0,0,0
17.966378211975098,142,0,0,0,0
18.079824924468994,143,0,0,0,-1
18.19684410095215,144,0,0,0,0
18.310375928878784,145,0,0,0,0
18.42384624481201,146,0,0,0,0
18.539320945739746,147,0,0,0,0
18.65449833869934,148,0,0,0,0
18.768409252166748,149,0,0,0,0
18.882766485214233,150,0,0,0,0
18.99852466583252,151,0,0,0,0
