timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
0.6555700302124023,1,38,-24,-44,-47
1.7873847484588623,2,38,-24,-44,-47
1.9028279781341553,3,38,-25,-44,-47
2.0163047313690186,4,37,-24,-44,-49
2.1340560913085938,5,34,-18,-47,-53
2.2471683025360107,6,30,-14,-50,-55
2.3611440658569336,7,26,-10,-54,-60
2.4739952087402344,8,24,-9,-56,-63
2.5866003036499023,9,22,-9,-59,-65
2.6993637084960938,10,22,-10,-60,-68
2.8165760040283203,11,22,-12,-61,-68
2.9302072525024414,12,24,-16,-60,-67
3.0433311462402344,13,26,-20,-59,-66
3.1565849781036377,14,32,-22,-56,-62
3.269326686859131,15,33,-22,-54,-59
3.3856070041656494,16,33,-20,-51,-57
3.498251438140869,17,32,-18,-49,-56
3.6141433715820312,18,31,-15,-48,-55
3.730379581451416,19,29,-12,-50,-56
3.842888832092285,20,27,-10,-52,-58
3.955838680267334,21,25,-11,-54,-60
4.07125186920166,22,25,-12,-55,-62
4.185010194778442,23,24,-15,-54,-61
4.3004889488220215,24,23,-19,-53,-59
4.413519382476807,25,22,-21,-50,-56
4.529230833053589,26,21,-23,-46,-51
4.642091512680054,27,20,-22,-45,-50
4.755017042160034,28,18,-21,-45,-51
4.869776248931885,29,17,-21,-46,-53
4.982968330383301,30,17,-20,-48,-55
5.0966103076934814,31,16,-20,-49,-56
5.2095301151275635,32,15,-21,-49,-56
5.3238677978515625,33,15,-21,-48,-55
5.4361584186553955,34,13,-22,-46,-52
5.549447536468506,35,13,-23,-45,-50
5.663349390029907,36,13,-23,-44,-50
5.7768714427948,37,13,-24,-44,-50
5.894104957580566,38,13,-24,-45,-51
6.006956100463867,39,13,-23,-45,-52
6.120420932769775,40,12,-22,-46,-52
6.2336366176605225,41,12,-22,-46,-52
6.345686197280884,42,12,-24,-45,-52
6.458077669143677,43,12,-24,-45,-50
6.572575569152832,44,12,-24,-45,-50
6.687602996826172,45,12,-24,-45,-51
6.801039457321167,46,12,-23,-46,-51
6.913909673690796,47,11,-23,-46,-52
7.026171922683716,48,11,-23,-47,-52
7.138951539993286,49,11,-24,-46,-51
7.253159761428833,50,11,-25,-45,-50
7.366339683532715,51,12,-25,-45,-50
7.479377031326294,52,12,-25,-45,-50
7.592081069946289,53,11,-23,-46,-52
7.704870223999023,54,11,-23,-47,-53
7.819365739822388,55,11,-22,-47,-52
7.9329352378845215,56,10,-24,-45,-50
8.045488357543945,57,10,-24,-44,-49
8.158375978469849,58,11,-26,-43,-48
8.273694276809692,59,11,-26,-43,-47
8.386369705200195,60,11,-26,-43,-47
8.500963687896729,61,11,-25,-45,-49
8.613517999649048,62,11,-24,-46,-51
8.726770401000977,63,11,-24,-46,-51
8.840623617172241,64,11,-23,-46,-52
8.953153848648071,65,11,-23,-46,-53
9.06710934638977,66,11,-24,-46,-52
9.179929494857788,67,10,-24,-45,-50
9.292594194412231,68,11,-24,-45,-50
9.405556678771973,69,11,-24,-45,-50
9.518126249313354,70,11,-24,-45,-51
9.63315725326538,71,11,-24,-46,-51
9.748219013214111,72,10,-24,-46,-51
9.861923933029175,73,10,-23,-46,-52
9.975677251815796,74,10,-23,-46,-52
10.08816385269165,75,10,-24,-45,-50
10.200865268707275,76,10,-26,-44,-48
10.314197063446045,77,11,-27,-43,-47
10.427809238433838,78,11,-26,-44,-48
10.540554285049438,79,11,-25,-45,-50
10.653341293334961,80,11,-24,-46,-52
10.766571283340454,81,11,-23,-46,-53
10.879822254180908,82,10,-23,-46,-53
10.994355916976929,83,10,-24,-45,-51
11.10940933227539,84,10,-25,-42,-47
11.222557067871094,85,9,-26,-42,-46
11.335088729858398,86,10,-26,-41,-45
11.449556827545166,87,10,-26,-42,-45
11.562430620193481,88,10,-25,-42,-47
11.675098896026611,89,11,-26,-43,-48
11.787830829620361,90,11,-26,-44,-48
11.908576726913452,91,11,-24,-45,-50
12.0210120677948,92,11,-24,-46,-51
12.133350133895874,93,11,-24,-46,-51
12.246976375579834,94,11,-23,-46,-52
12.35954236984253,95,11,-23,-46,-52
12.472675085067749,96,11,-24,-46,-51
12.585143566131592,97,11,-25,-45,-51
12.699247360229492,98,11,-24,-45,-51
12.81260871887207,99,11,-24,-45,-50
12.9265878200531,100,11,-24,-45,-51
13.041114091873169,101,11,-24,-45,-50
13.154314041137695,102,10,-25,-45,-50
13.269415140151978,103,11,-25,-46,-50
13.382185459136963,104,11,-25,-45,-50
13.496039628982544,105,11,-25,-46,-51
13.61131501197815,106,11,-24,-46,-51
13.724462985992432,107,11,-24,-46,-52
13.837154865264893,108,11,-23,-46,-53
13.951605081558228,109,10,-23,-46,-53
14.064398050308228,110,10,-24,-45,-51
14.17777967453003,111,9,-26,-43,-47
14.290942907333374,112,10,-26,-41,-46
14.40435791015625,113,10,-26,-41,-45
14.519375801086426,114,10,-26,-42,-46
14.632364511489868,115,10,-26,-43,-47
14.746484756469727,116,11,-26,-43,-48
14.859359502792358,117,11,-25,-44,-49
14.972718477249146,118,11,-24,-45,-50
15.087565422058105,119,11,-24,-46,-51
15.200410604476929,120,11,-24,-46,-51
15.31540822982788,121,11,-23,-46,-52
15.428134441375732,122,11,-24,-46,-52
15.540833473205566,123,11,-25,-45,-50
15.655705213546753,124,11,-24,-46,-50
