timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
1.706810474395752,3,-278.0,203.33333333333331,40.22218322753906,57.644622802734375
1.9737896919250488,6,-278.0,203.0,40.42155965169272,58.17787679036459
2.1405742168426514,9,-275.66666666666663,205.33333333333331,40.11046346028647,57.13762919108072
2.3076939582824707,12,-269.0,209.0,39.32041422526041,55.47456359863281
2.474496364593506,15,-260.0,213.66666666666669,36.50657145182291,54.73338826497397
2.641226291656494,18,-251.66666666666666,217.66666666666669,34.55406697591147,52.990386962890625
2.8077392578125,21,-243.33333333333334,218.0,32.28667704264322,50.33500162760416
2.974977493286133,24,-235.33333333333334,212.66666666666669,30.825541178385407,47.61732991536459
3.141402244567871,27,-227.33333333333331,205.33333333333331,29.172465006510407,45.51047770182291
3.3083887100219727,30,-219.33333333333331,200.0,27.193140665690095,43.941919962565095
3.4750168323516846,33,-212.66666666666669,196.33333333333331,25.063573201497405,41.79753621419272
3.641667127609253,36,-211.66666666666669,193.66666666666669,23.268585205078125,38.940638224283845
3.8084259033203125,39,-212.66666666666669,189.66666666666669,21.76807149251303,36.24012247721353
3.975489377975464,42,-211.33333333333331,182.33333333333331,20.501052856445312,34.56341044108072
4.1420509815216064,45,-205.33333333333331,176.33333333333331,18.789194742838532,33.43524169921875
4.308855772018433,48,-198.66666666666669,170.66666666666669,18.98650614420572,33.90547180175781
4.475585699081421,51,-191.66666666666669,163.66666666666669,18.487014770507812,31.725728352864593
4.642411947250366,54,-184.66666666666669,157.66666666666669,17.351125081380218,29.107981363932282
4.809163331985474,57,-178.66666666666669,150.66666666666669,15.421229044596345,26.998947143554688
4.975714206695557,60,-172.33333333333331,143.33333333333331,13.959025065104157,25.56603495279947
5.142700672149658,63,-165.33333333333331,137.0,13.327418009440095,22.29669189453125
5.309573173522949,66,-158.33333333333331,131.0,12.203196207682282,19.930826822916657
5.476102590560913,69,-152.33333333333331,124.33333333333331,11.941518147786468,18.452672322591155
5.642921686172485,72,-146.66666666666669,118.33333333333331,10.0611572265625,15.895222981770843
5.80987024307251,75,-140.66666666666669,113.66666666666669,8.573649088541657,16.098093668619782
5.976476669311523,78,-134.66666666666669,107.0,7.646077473958343,14.098068237304688
6.143431186676025,81,-128.33333333333331,102.0,6.826883951822907,13.995213826497405
6.310065031051636,84,-122.33333333333331,96.0,5.880544026692718,12.936070760091155
