timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
1.5835397243499756,3,192.0,8.0,7.333333333333343,0.0
1.8503408432006836,6,190.0,8.666666666666657,6.0,0.3333333333333428
2.0170068740844727,9,185.0,10.0,7.0,0.0
2.1838014125823975,12,176.0,12.666666666666657,6.333333333333343,-1.0
2.3505160808563232,15,166.66666666666669,16.333333333333343,6.0,-0.3333333333333428
2.5174946784973145,18,156.66666666666669,19.0,6.666666666666657,1.6666666666666572
2.6842851638793945,21,150.0,20.0,7.0,2.666666666666657
2.850919246673584,24,142.0,20.0,8.333333333333343,4.0
3.0178799629211426,27,134.33333333333331,20.0,8.0,5.0
3.1846683025360107,30,126.0,19.0,9.666666666666657,7.0
3.3512728214263916,33,120.0,17.0,9.333333333333343,8.666666666666657
3.518245220184326,36,112.0,16.0,10.666666666666657,9.666666666666657
3.684998035430908,39,101.0,16.333333333333343,10.333333333333343,10.333333333333343
3.8518316745758057,42,94.0,16.0,11.333333333333343,12.0
4.018579721450806,45,88.0,15.0,10.0,12.0
4.185363292694092,48,82.66666666666669,14.0,10.333333333333343,11.333333333333343
4.352429628372192,51,75.66666666666669,12.666666666666657,11.0,11.0
4.518924951553345,54,67.33333333333331,12.0,10.666666666666657,11.0
4.685755014419556,57,59.666666666666686,11.0,9.666666666666657,11.0
4.852548122406006,60,53.0,11.0,7.666666666666657,11.0
5.019279718399048,63,45.333333333333314,10.0,9.0,10.666666666666657
5.186116695404053,66,38.666666666666686,10.0,8.333333333333343,9.666666666666657
5.352874279022217,69,31.666666666666686,9.666666666666657,8.333333333333343,10.333333333333343
5.519648551940918,72,25.666666666666686,9.666666666666657,7.0,11.333333333333343
5.686745643615723,75,21.0,9.0,7.0,11.0
5.853195905685425,78,17.0,9.0,7.0,11.666666666666657
6.019996166229248,81,12.0,8.333333333333343,8.666666666666657,11.666666666666657
6.18683123588562,84,8.666666666666686,8.0,8.333333333333343,12.666666666666657
6.353947162628174,87,5.0,8.0,10.666666666666657,13.666666666666657
6.520845174789429,90,3.0,8.0,10.666666666666657,14.333333333333343
6.6871702671051025,93,1.3333333333333144,9.0,10.0,15.0
6.854417324066162,96,-1.0,8.0,10.333333333333343,15.333333333333343
7.020777225494385,99,-1.6666666666666856,7.0,9.333333333333343,14.0
