timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
0.6845264434814453,1,-173,61,-138,-152
1.7698571681976318,2,-173,61,-137,-151
1.90854811668396,3,-172,62,-137,-151
2.024569034576416,4,-171,62,-136,-150
2.1377460956573486,5,-170,62,-136,-150
2.2514002323150635,6,-167,64,-135,-149
2.3672752380371094,7,-164,64,-136,-149
2.4820492267608643,8,-160,66,-134,-148
2.5956156253814697,9,-156,68,-132,-147
2.7106034755706787,10,-152,69,-131,-146
2.8230834007263184,11,-148,71,-130,-144
2.936738967895508,12,-144,73,-129,-142
3.052121877670288,13,-140,74,-128,-140
3.1654534339904785,14,-136,76,-126,-139
3.278653383255005,15,-132,78,-126,-138
3.3920037746429443,16,-127,80,-124,-138
3.508639335632324,17,-122,82,-123,-137
3.62255597114563,18,-117,84,-122,-135
3.740257978439331,19,-113,86,-121,-134
3.8553028106689453,20,-108,87,-119,-132
3.96903657913208,21,-103,89,-116,-130
4.084157228469849,22,-99,91,-115,-129
4.197919845581055,23,-93,93,-115,-128
4.315885305404663,24,-88,95,-115,-127
4.431807279586792,25,-82,97,-113,-125
4.545238733291626,26,-77,97,-111,-123
4.661008834838867,27,-71,97,-110,-121
4.774690389633179,28,-66,96,-107,-119
4.889088153839111,29,-63,95,-106,-118
5.005176544189453,30,-60,93,-105,-116
5.119875431060791,31,-58,90,-104,-114
5.232873439788818,32,-57,88,-102,-113
5.347058534622192,33,-57,86,-101,-112
5.464807748794556,34,-57,84,-99,-111
5.579611539840698,35,-58,82,-98,-109
5.693100929260254,36,-59,81,-96,-107
5.807013988494873,37,-59,79,-95,-106
5.923220157623291,38,-60,77,-93,-103
6.039755821228027,39,-60,77,-92,-102
6.154709339141846,40,-60,76,-90,-100
6.26757287979126,41,-60,74,-89,-98
6.381568193435669,42,-60,73,-88,-96
6.4982335567474365,43,-60,71,-86,-94
6.614301681518555,44,-60,70,-84,-92
6.729306936264038,45,-59,68,-82,-89
6.84637975692749,46,-59,67,-80,-87
6.964484214782715,47,-59,65,-78,-85
7.078350067138672,48,-58,64,-77,-83
7.193106174468994,49,-58,61,-74,-80
7.306735515594482,50,-58,60,-73,-78
7.427778482437134,51,-58,57,-71,-75
7.5432398319244385,52,-57,55,-69,-73
7.660954713821411,53,-57,53,-67,-71
7.774934768676758,54,-56,50,-65,-68
7.888928413391113,55,-56,49,-62,-65
8.005916833877563,56,-55,46,-59,-63
8.11972451210022,57,-53,44,-57,-61
8.235846996307373,58,-51,40,-54,-57
8.349942207336426,59,-50,38,-52,-55
8.468735218048096,60,-46,34,-50,-52
8.58530306816101,61,-44,32,-48,-49
8.702679634094238,62,-40,28,-45,-46
8.82111644744873,63,-36,25,-43,-43
8.938877820968628,64,-33,23,-38,-39
9.05687403678894,65,-28,18,-34,-34
9.174554586410522,66,-24,16,-32,-31
9.291928768157959,67,-20,13,-28,-28
9.40591812133789,68,-16,11,-25,-24
9.519815921783447,69,-13,8,-23,-22
9.635999202728271,70,-11,7,-21,-20
9.753751993179321,71,-9,6,-19,-18
9.87164855003357,72,-7,4,-17,-16
9.988524198532104,73,-6,4,-15,-15
10.105643033981323,74,-5,3,-13,-14
10.22439694404602,75,-3,2,-12,-12
10.339007139205933,76,-2,1,-10,-10
10.452856302261353,77,-2,0,-9,-9
10.56906795501709,78,-1,1,-8,-8
10.684147119522095,79,-1,0,-7,-8
10.803786754608154,80,0,0,-6,-7
10.918057441711426,81,0,-1,-5,-6
11.03315782546997,82,1,-1,-4,-5
11.150928497314453,83,0,-1,-4,-5
11.267385005950928,84,1,-1,-3,-5
11.38094687461853,85,1,-1,-3,-4
11.498292446136475,86,1,-1,-2,-4
11.612540483474731,87,1,-1,-2,-3
11.726929903030396,88,0,-1,-2,-3
11.841010332107544,89,0,-1,-2,-3
11.955721616744995,90,0,-1,-2,-3
12.07259225845337,91,0,-1,-1,-3
12.190956592559814,92,1,-1,-1,-2
12.306701898574829,93,1,-1,-1,-2
12.42406415939331,94,1,-1,0,-2
12.537793397903442,95,1,-1,0,-2
12.651991367340088,96,1,-1,0,-1
12.770582675933838,97,0,-1,0,-1
12.884641885757446,98,1,-1,0,-1
12.999145269393921,99,0,-1,0,-1
13.117722272872925,100,0,0,0,-1
13.232152938842773,101,0,0,0,-1
13.346275329589844,102,0,0,0,-1
13.460372686386108,103,0,0,0,-1
13.57628870010376,104,0,-1,0,-1
13.693926572799683,105,0,0,0,-1
13.81147289276123,106,0,0,0,-1
13.92551302909851,107,0,0,0,-1
14.041476726531982,108,1,0,0,-1
14.158927917480469,109,1,0,0,-1
14.272441148757935,110,0,0,0,-1
14.391533374786377,111,0,0,0,-1
14.505408763885498,112,0,0,0,-1
14.619612693786621,113,0,0,0,-1
14.733419179916382,114,0,-1,0,-1
14.848190546035767,115,0,-1,0,-1
14.963350772857666,116,0,0,0,0
15.080308198928833,117,0,0,0,0
15.193524360656738,118,0,0,0,-1
15.307039976119995,119,1,0,0,0
15.422452688217163,120,1,0,1,0
15.536934614181519,121,1,0,1,0
15.651307106018066,122,0,0,1,0
15.764974594116211,123,0,0,0,0
15.882805824279785,124,0,0,0,0
15.999932050704956,125,0,0,0,-1
16.113931894302368,126,0,0,0,-1
16.231271505355835,127,0,0,0,-1
16.344808340072632,128,0,0,0,0
16.458797693252563,129,0,-1,0,0
16.57493829727173,130,0,-1,0,0
16.68941068649292,131,0,0,0,0
16.802865505218506,132,0,0,0,0
16.916750192642212,133,0,0,0,0
17.03174877166748,134,0,0,0,0
17.145588397979736,135,0,0,0,0
17.25986123085022,136,0,0,0,0
17.37321400642395,137,0,0,0,0
17.488858222961426,138,0,0,0,0
17.611042261123657,139,0,0,0,0
17.7243914604187,140,0,0,0,0
17.83856463432312,141,0,0,0,0
17.95602798461914,142,0,0,0,0
18.069847345352173,143,0,0,0,0
18.18368697166443,144,0,0,0,0
