timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
0.6936337947845459,1,-191,74,77,91
1.7795932292938232,2,-191,73,78,91
1.9110667705535889,3,-190,72,77,91
2.0255846977233887,4,-187,70,75,91
2.1393628120422363,5,-180,66,74,89
2.253424644470215,6,-173,63,71,86
2.366971254348755,7,-165,60,69,85
2.481029510498047,8,-159,59,67,82
2.598431348800659,9,-151,56,64,81
2.712461233139038,10,-144,55,63,79
2.8263630867004395,11,-139,53,61,76
2.942307949066162,12,-131,52,58,74
3.0560076236724854,13,-126,50,57,74
3.173034429550171,14,-119,49,55,72
3.2861273288726807,15,-113,48,53,70
3.4030497074127197,16,-105,46,52,68
3.521015167236328,17,-101,46,51,66
3.638449192047119,18,-94,44,48,64
3.752340078353882,19,-89,42,48,62
3.866518497467041,20,-82,39,45,60
3.9836268424987793,21,-78,37,45,59
4.098175764083862,22,-71,34,44,56
4.211330413818359,23,-66,33,42,54
4.326895475387573,24,-63,30,41,53
4.440222501754761,25,-57,27,39,51
4.557397365570068,26,-51,24,38,50
4.672595739364624,27,-46,21,38,48
4.785964250564575,28,-42,19,37,48
4.900652885437012,29,-38,15,35,46
5.014560699462891,30,-35,14,35,44
5.127346038818359,31,-32,11,34,43
5.244972229003906,32,-29,9,31,41
5.359120845794678,33,-27,8,30,39
5.475207090377808,34,-25,5,29,38
5.589491128921509,35,-24,3,28,36
5.70767068862915,36,-22,0,27,33
5.821163654327393,37,-20,-1,26,30
5.93627405166626,38,-19,-2,25,28
6.052229881286621,39,-18,-3,24,26
6.16580605506897,40,-15,-4,22,26
6.278105974197388,41,-13,-3,22,25
6.39203953742981,42,-12,-4,21,24
6.505813121795654,43,-11,-4,20,23
6.619187593460083,44,-10,-4,20,22
6.733344554901123,45,-9,-4,19,22
6.845954179763794,46,-8,-4,18,21
6.959243297576904,47,-8,-4,17,20
7.0761559009552,48,-8,-3,16,19
7.190011262893677,49,-8,-3,15,18
7.306415796279907,50,-7,-3,14,17
7.4209394454956055,51,-6,-3,13,16
7.534512281417847,52,-6,-3,12,15
7.647663593292236,53,-6,-3,11,14
7.761218547821045,54,-6,-2,10,13
7.876531600952148,55,-5,-3,9,11
7.98988938331604,56,-5,-3,9,10
8.103868246078491,57,-5,-3,8,9
8.22102665901184,58,-4,-3,7,9
8.340830326080322,59,-3,-3,6,7
8.45383095741272,60,-3,-2,5,7
8.567216157913208,61,-3,-2,5,6
8.681234121322632,62,-3,-2,4,5
8.79589557647705,63,-3,-2,3,4
8.91042160987854,64,-2,-1,3,4
9.023463726043701,65,-2,-1,3,4
9.13881254196167,66,-2,-1,3,4
9.251949787139893,67,-2,-1,2,3
9.365123510360718,68,-2,-1,2,3
9.479415655136108,69,-2,-1,2,3
9.591620445251465,70,-2,-1,2,3
9.704528570175171,71,-2,-1,1,2
9.817162275314331,72,-2,-1,1,2
9.931203842163086,73,-2,-1,1,2
10.048378705978394,74,-1,-1,0,2
10.162155628204346,75,-1,-1,0,2
10.275233507156372,76,-1,0,0,1
10.3883798122406,77,-1,0,1,1
10.501396894454956,78,-1,-1,0,1
10.613974809646606,79,-1,-1,0,1
10.726363897323608,80,-1,0,0,1
10.839378356933594,81,-1,0,0,1
10.95461106300354,82,-1,0,0,1
11.070264101028442,83,-1,0,0,0
11.183112382888794,84,0,0,0,0
11.296428680419922,85,-1,0,0,0
11.412733316421509,86,0,0,0,0
11.525313377380371,87,-1,0,0,0
11.641024827957153,88,0,0,0,0
11.754669666290283,89,0,0,-1,0
11.868244886398315,90,0,0,0,0
11.982978820800781,91,0,0,0,0
12.09727954864502,92,0,0,0,0
12.210310697555542,93,0,0,0,0
12.32401180267334,94,0,0,0,0
12.437984466552734,95,0,0,0,0
12.55600380897522,96,0,0,0,0
12.668907880783081,97,0,0,0,0
12.783435106277466,98,0,0,0,0
12.897570848464966,99,0,0,0,0
13.012136220932007,100,0,0,0,0
