timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
0.6525208950042725,1,-25,121,-146,-165
1.7593135833740234,2,-25,121,-146,-165
1.8915278911590576,3,-25,122,-146,-164
2.0065653324127197,4,-26,122,-146,-164
2.123920440673828,5,-28,123,-145,-163
2.2396621704101562,6,-31,123,-145,-163
2.3532583713531494,7,-35,124,-143,-163
2.466732978820801,8,-38,126,-143,-162
2.5844385623931885,9,-42,126,-142,-161
2.6979124546051025,10,-46,128,-141,-159
2.8116188049316406,11,-50,129,-140,-158
2.926237106323242,12,-54,131,-139,-158
3.0447192192077637,13,-58,131,-138,-156
3.158790111541748,14,-62,133,-137,-156
3.2739391326904297,15,-63,135,-137,-155
3.386906147003174,16,-62,137,-136,-154
3.500197172164917,17,-60,139,-135,-153
3.616637945175171,18,-59,141,-134,-152
3.730412244796753,19,-58,143,-132,-150
3.848879814147949,20,-58,144,-131,-150
3.9620959758758545,21,-60,146,-130,-149
4.077609539031982,22,-62,149,-129,-148
4.191097736358643,23,-64,150,-128,-146
4.304481267929077,24,-68,151,-127,-145
4.41895604133606,25,-71,151,-126,-144
4.535739898681641,26,-76,149,-124,-143
4.652458667755127,27,-79,148,-124,-142
4.766474962234497,28,-82,145,-123,-141
4.885998010635376,29,-82,144,-122,-141
5.005198240280151,30,-80,144,-122,-139
5.118923902511597,31,-77,144,-121,-138
5.233625411987305,32,-71,144,-120,-137
5.3506457805633545,33,-66,143,-119,-135
5.467071294784546,34,-59,141,-119,-133
5.581016302108765,35,-54,138,-118,-132
5.699942111968994,36,-49,136,-116,-132
5.817849397659302,37,-44,133,-115,-130
5.9363110065460205,38,-39,129,-114,-129
6.053108215332031,39,-33,126,-112,-129
6.1666247844696045,40,-27,122,-112,-127
6.2823851108551025,41,-25,120,-112,-126
6.399506568908691,42,-24,117,-111,-124
6.515006065368652,43,-25,114,-109,-123
6.6292431354522705,44,-27,110,-108,-121
6.743096828460693,45,-28,107,-107,-120
6.857491970062256,46,-31,103,-106,-118
6.97320032119751,47,-32,100,-104,-116
7.096848249435425,48,-35,96,-103,-115
7.213632345199585,49,-37,92,-102,-115
7.327977418899536,50,-40,88,-101,-114
7.441682815551758,51,-43,85,-99,-113
7.55523157119751,52,-45,82,-98,-112
7.670287847518921,53,-48,80,-97,-109
7.784005165100098,54,-51,79,-95,-107
7.899232625961304,55,-53,77,-95,-105
8.017206192016602,56,-54,76,-94,-103
8.135988473892212,57,-56,74,-92,-102
8.250008583068848,58,-57,73,-91,-100
8.366527795791626,59,-58,72,-89,-98
8.48069977760315,60,-58,71,-87,-96
8.594595193862915,61,-58,70,-85,-93
8.710126399993896,62,-57,68,-83,-91
8.82448124885559,63,-58,67,-81,-88
8.938659191131592,64,-58,66,-80,-86
9.052562713623047,65,-58,64,-78,-85
9.169422626495361,66,-57,61,-76,-81
9.283366680145264,67,-57,60,-75,-80
9.39797329902649,68,-58,58,-72,-77
9.512439489364624,69,-58,56,-70,-75
9.629554986953735,70,-57,54,-68,-72
9.746845960617065,71,-57,52,-66,-70
9.864123821258545,72,-56,49,-63,-67
9.977944374084473,73,-55,47,-61,-64
10.095468044281006,74,-54,45,-58,-61
10.20971965789795,75,-52,42,-56,-59
10.323801279067993,76,-50,40,-54,-57
10.440378665924072,77,-48,36,-52,-53
10.555209398269653,78,-46,33,-49,-51
10.672295093536377,79,-42,30,-46,-48
10.790209531784058,80,-39,27,-44,-45
10.905428409576416,81,-35,24,-41,-41
11.022264957427979,82,-31,21,-37,-37
11.138278484344482,83,-27,18,-34,-33
11.255579948425293,84,-23,16,-31,-31
11.369633197784424,85,-18,12,-27,-27
11.483705282211304,86,-15,9,-24,-23
11.601420402526855,87,-12,8,-22,-20
11.718659162521362,88,-10,6,-19,-19
11.83664345741272,89,-8,5,-18,-17
11.950438976287842,90,-6,4,-16,-16
12.064191818237305,91,-5,4,-15,-14
12.179308891296387,92,-4,2,-12,-12
12.295732021331787,93,-3,2,-11,-11
